"다발지식별자","다발지그룹식별자","법정동코드","스팟코드","관할경찰서","다발지명","발생건수","사상자수","사망자수","중상자수","경상자수","부상신고자수","경도","위도","다발지역폴리곤"
5536001,"2014110","4375037027","43750001","충청북도 진천군1","충청북도 진천군 광혜원면((주)오탑건설 부근)",3,4,0,3,1,0,127.440935342693,36.9904268426256,"{""type"":""Polygon"",""coordinates"":[[[127.442524,36.9917012],[127.4421835,36.9919253],[127.4417951,36.9920918],[127.4413736,36.9921944],[127.4409353,36.992229],[127.440497,36.9921944],[127.4400756,36.9920918],[127.4396872,36.9919253],[127.4393467,36.9917012],[127.4390673,36.9914281],[127.4388597,36.9911165],[127.4387319,36.9907784],[127.4386887,36.9904268],[127.4387319,36.9900752],[127.4388598,36.9897372],[127.4390674,36.9894256],[127.4393468,36.9891525],[127.4396872,36.9889284],[127.4400756,36.9887619],[127.4404971,36.9886593],[127.4409353,36.9886247],[127.4413736,36.9886593],[127.4417951,36.9887619],[127.4421835,36.9889284],[127.4425239,36.9891525],[127.4428033,36.9894256],[127.4430109,36.9897372],[127.4431388,36.9900752],[127.443182,36.9904268],[127.4431388,36.9907784],[127.443011,36.9911165],[127.4428034,36.9914281],[127.442524,36.9917012]]]}"
5531907,"2014110","4623010600","46230001","전라남도 광양시1","전라남도 광양시 중동(성호2차 부근)",3,3,0,0,3,0,127.691630393129,34.9322623758089,"{""type"":""Polygon"",""coordinates"":[[[127.6931783,34.9335371],[127.6928466,34.9337613],[127.6924681,34.9339279],[127.6920575,34.9340305],[127.6916304,34.9340652],[127.6912033,34.9340305],[127.6907927,34.9339279],[127.6904142,34.9337613],[127.6900825,34.9335371],[127.6898102,34.9332639],[127.6896079,34.9329523],[127.6894834,34.9326141],[127.6894413,34.9322624],[127.6894834,34.9319107],[127.689608,34.9315725],[127.6898103,34.9312608],[127.6900825,34.9309876],[127.6904142,34.9307634],[127.6907927,34.9305968],[127.6912033,34.9304942],[127.6916304,34.9304596],[127.6920574,34.9304942],[127.6924681,34.9305968],[127.6928465,34.9307634],[127.6931783,34.9309876],[127.6934505,34.9312608],[127.6936528,34.9315725],[127.6937774,34.9319107],[127.6938195,34.9322624],[127.6937774,34.9326141],[127.6936528,34.9329523],[127.6934506,34.9332639],[127.6931783,34.9335371]]]}"
5535227,"2014110","4113110200","41131003","경기도 성남시 수정구3","경기도 성남시 수정구 태평동(한전 사거리 부근)",3,3,0,0,3,0,127.130027776462,37.4447769434021,"{""type"":""Polygon"",""coordinates"":[[[127.131626,37.4460512],[127.1312835,37.4462753],[127.1308927,37.4464418],[127.1304687,37.4465443],[127.1300278,37.446579],[127.1295868,37.4465443],[127.1291628,37.4464418],[127.1287721,37.4462753],[127.1284296,37.4460512],[127.1281485,37.4457781],[127.1279397,37.4454665],[127.1278111,37.4451285],[127.1277676,37.4447769],[127.1278111,37.4444254],[127.1279397,37.4440873],[127.1281486,37.4437758],[127.1284297,37.4435027],[127.1287721,37.4432786],[127.1291629,37.4431121],[127.1295869,37.4430095],[127.1300278,37.4429749],[127.1304687,37.4430095],[127.1308927,37.4431121],[127.1312834,37.4432786],[127.1316259,37.4435027],[127.131907,37.4437758],[127.1321158,37.4440873],[127.1322445,37.4444254],[127.1322879,37.4447769],[127.1322445,37.4451285],[127.1321159,37.4454665],[127.131907,37.4457781],[127.131626,37.4460512]]]}"
5535476,"2014110","4113310300","41133002","경기도 성남시 중원구2","경기도 성남시 중원구 금광동(썬빌라 부근)",3,3,0,1,2,0,127.159748261174,37.4449203223159,"{""type"":""Polygon"",""coordinates"":[[[127.1613464,37.4461945],[127.1610039,37.4464186],[127.1606132,37.4465852],[127.1601892,37.4466877],[127.1597483,37.4467224],[127.1593073,37.4466877],[127.1588833,37.4465852],[127.1584926,37.4464186],[127.1581501,37.4461945],[127.157869,37.4459215],[127.1576602,37.4456099],[127.1575315,37.4452719],[127.1574881,37.4449203],[127.1575316,37.4445687],[127.1576602,37.4442307],[127.1578691,37.4439192],[127.1581501,37.4436461],[127.1584926,37.443422],[127.1588834,37.4432555],[127.1593073,37.4431529],[127.1597483,37.4431183],[127.1601892,37.4431529],[127.1606132,37.4432555],[127.1610039,37.443422],[127.1613464,37.4436461],[127.1616275,37.4439192],[127.1618363,37.4442307],[127.161965,37.4445687],[127.1620084,37.4449203],[127.161965,37.4452719],[127.1618364,37.4456099],[127.1616275,37.4459215],[127.1613464,37.4461945]]]}"
5539907,"2014110","4141010500","41410003","경기도 군포시3","경기도 군포시 금정동(아론피아노학원 부근)",3,3,0,1,2,0,126.944059462575,37.3621860557428,"{""type"":""Polygon"",""coordinates"":[[[126.9456559,37.3634603],[126.9453138,37.3636844],[126.9449234,37.3638509],[126.9444999,37.3639535],[126.9440595,37.3639881],[126.943619,37.3639535],[126.9431955,37.3638509],[126.9428052,37.3636844],[126.942463,37.3634603],[126.9421823,37.3631872],[126.9419736,37.3628757],[126.9418452,37.3625376],[126.9418018,37.362186],[126.9418452,37.3618345],[126.9419737,37.3614964],[126.9421823,37.3611849],[126.9424631,37.3609118],[126.9428052,37.3606877],[126.9431955,37.3605212],[126.943619,37.3604186],[126.9440595,37.360384],[126.9444999,37.3604186],[126.9449234,37.3605212],[126.9453137,37.3606877],[126.9456558,37.3609118],[126.9459366,37.3611849],[126.9461452,37.3614964],[126.9462737,37.3618345],[126.9463171,37.362186],[126.9462737,37.3625376],[126.9461453,37.3628757],[126.9459367,37.3631872],[126.9456559,37.3634603]]]}"
5536466,"2014110","1138010300","11380003","서울특별시 은평구3","서울특별시 은평구 불광동(연천초교길-연서로진입로 부근)",3,3,0,0,1,2,126.926438454872,37.621656420908,"{""type"":""Polygon"",""coordinates"":[[[126.9280404,37.6229306],[126.9276971,37.6231547],[126.9273054,37.6233212],[126.9268804,37.6234238],[126.9264385,37.6234584],[126.9259965,37.6234238],[126.9255715,37.6233212],[126.9251798,37.6231547],[126.9248365,37.6229306],[126.9245548,37.6226575],[126.9243454,37.622346],[126.9242165,37.6220079],[126.924173,37.6216564],[126.9242165,37.6213049],[126.9243455,37.6209668],[126.9245548,37.6206553],[126.9248366,37.6203822],[126.9251799,37.6201581],[126.9255715,37.6199916],[126.9259965,37.6198891],[126.9264385,37.6198544],[126.9268804,37.6198891],[126.9273054,37.6199916],[126.9276971,37.6201581],[126.9280404,37.6203822],[126.9283221,37.6206553],[126.9285315,37.6209668],[126.9286604,37.6213049],[126.9287039,37.6216564],[126.9286604,37.6220079],[126.9285315,37.622346],[126.9283222,37.6226575],[126.9280404,37.6229306]]]}"
5532609,"2014110","2920010900","29200004","광주광역시 광산구4","광주광역시 광산구 우산동(하남주공아파트 부근)",3,3,0,0,3,0,126.803335694588,35.1655471674687,"{""type"":""Polygon"",""coordinates"":[[[126.804888,35.1668219],[126.8045554,35.1670461],[126.8041758,35.1672127],[126.803764,35.1673152],[126.8033357,35.1673499],[126.8029074,35.1673152],[126.8024956,35.1672127],[126.802116,35.1670461],[126.8017834,35.1668219],[126.8015104,35.1665487],[126.8013075,35.166237],[126.8011826,35.1658988],[126.8011404,35.1655471],[126.8011826,35.1651955],[126.8013075,35.1648573],[126.8015104,35.1645456],[126.8017834,35.1642724],[126.8021161,35.1640483],[126.8024956,35.1638817],[126.8029074,35.1637791],[126.8033357,35.1637444],[126.803764,35.1637791],[126.8041758,35.1638817],[126.8045553,35.1640483],[126.804888,35.1642724],[126.805161,35.1645456],[126.8053639,35.1648573],[126.8054888,35.1651955],[126.805531,35.1655471],[126.8054888,35.1658988],[126.8053639,35.166237],[126.805161,35.1665487],[126.804888,35.1668219]]]}"
5532767,"2014110","4681025000","46810001","전라남도 강진군1","전라남도 강진군 강진읍(무지개문구 부근)",3,3,0,0,3,0,126.766171499716,34.6371195536254,"{""type"":""Polygon"",""coordinates"":[[[126.7677139,34.6383944],[126.7673834,34.6386186],[126.7670063,34.6387852],[126.7665971,34.6388878],[126.7661715,34.6389224],[126.7657459,34.6388878],[126.7653367,34.6387852],[126.7649596,34.6386186],[126.7646291,34.6383944],[126.7643578,34.6381212],[126.7641562,34.6378095],[126.7640321,34.6374713],[126.7639902,34.6371195],[126.7640321,34.6367678],[126.7641563,34.6364296],[126.7643579,34.6361179],[126.7646291,34.6358447],[126.7649597,34.6356205],[126.7653368,34.6354539],[126.765746,34.6353513],[126.7661715,34.6353167],[126.766597,34.6353513],[126.7670062,34.6354539],[126.7673833,34.6356205],[126.7677139,34.6358447],[126.7679851,34.6361179],[126.7681867,34.6364296],[126.7683109,34.6367678],[126.7683528,34.6371195],[126.7683109,34.6374713],[126.7681868,34.6378095],[126.7679852,34.6381212],[126.7677139,34.6383944]]]}"
5535647,"2014110","4513014400","45130001","전라북도 군산시1","전라북도 군산시 나운동(서해초등학교 부근)",3,3,0,2,1,0,126.698790724413,35.9592020225562,"{""type"":""Polygon"",""coordinates"":[[[126.7003584,35.9604766],[126.7000225,35.9607007],[126.6996392,35.9608673],[126.6992233,35.9609699],[126.6987907,35.9610045],[126.6983582,35.9609699],[126.6979423,35.9608673],[126.697559,35.9607007],[126.697223,35.9604766],[126.6969473,35.9602034],[126.6967424,35.9598918],[126.6966163,35.9595536],[126.6965737,35.959202],[126.6966163,35.9588504],[126.6967425,35.9585122],[126.6969473,35.9582006],[126.6972231,35.9579275],[126.697559,35.9577033],[126.6979423,35.9575367],[126.6983582,35.9574342],[126.6987907,35.9573995],[126.6992232,35.9574342],[126.6996391,35.9575367],[126.7000224,35.9577033],[126.7003584,35.9579275],[126.7006341,35.9582006],[126.700839,35.9585122],[126.7009652,35.9588504],[126.7010078,35.959202],[126.7009652,35.9595536],[126.700839,35.9598918],[126.7006342,35.9602034],[126.7003584,35.9604766]]]}"
5532206,"2014110","2917012700","29170001","광주광역시 북구1","광주광역시 북구 일곡동(리리코스 부근)",3,3,0,1,2,0,126.897989173563,35.2056932435493,"{""type"":""Polygon"",""coordinates"":[[[126.8995423,35.2069679],[126.8992094,35.2071921],[126.8988297,35.2073587],[126.8984177,35.2074613],[126.8979892,35.2074959],[126.8975607,35.2074613],[126.8971486,35.2073587],[126.8967689,35.2071921],[126.8964361,35.2069679],[126.8961629,35.2066948],[126.89596,35.2063831],[126.895835,35.2060449],[126.8957928,35.2056932],[126.895835,35.2053415],[126.89596,35.2050034],[126.896163,35.2046917],[126.8964361,35.2044185],[126.896769,35.2041943],[126.8971487,35.2040278],[126.8975607,35.2039252],[126.8979892,35.2038905],[126.8984177,35.2039252],[126.8988297,35.2040278],[126.8992094,35.2041943],[126.8995422,35.2044185],[126.8998154,35.2046917],[126.9000183,35.2050034],[126.9001433,35.2053415],[126.9001855,35.2056932],[126.9001434,35.2060449],[126.9000184,35.2063831],[126.8998154,35.2066948],[126.8995423,35.2069679]]]}"
5532896,"2014110","2626010200","26260001","부산광역시 동래구1","부산광역시 동래구 안락동(청송얼음막걸리 부근)",3,3,0,2,1,0,129.112442234922,35.1981478623348,"{""type"":""Polygon"",""coordinates"":[[[129.1139952,35.1994226],[129.1136624,35.1996468],[129.1132827,35.1998133],[129.1128707,35.1999159],[129.1124422,35.1999506],[129.1120138,35.1999159],[129.1116018,35.1998133],[129.1112221,35.1996468],[129.1108893,35.1994226],[129.1106162,35.1991494],[129.1104132,35.1988377],[129.1102883,35.1984995],[129.1102461,35.1981478],[129.1102883,35.1977962],[129.1104133,35.197458],[129.1106162,35.1971463],[129.1108893,35.1968731],[129.1112221,35.196649],[129.1116018,35.1964824],[129.1120138,35.1963798],[129.1124422,35.1963452],[129.1128707,35.1963798],[129.1132827,35.1964824],[129.1136623,35.196649],[129.1139951,35.1968731],[129.1142683,35.1971463],[129.1144712,35.197458],[129.1145962,35.1977962],[129.1146384,35.1981478],[129.1145962,35.1984995],[129.1144713,35.1988377],[129.1142683,35.1991494],[129.1139952,35.1994226]]]}"
5544947,"2014110","5011010200","50110005","제주특별자치도 제주시5","제주특별자치도 제주시 일도이동(현미경헤어샵 부근)",3,3,0,1,1,1,126.548322844325,33.5014662912373,"{""type"":""Polygon"",""coordinates"":[[[126.5498448,33.5027413],[126.5495187,33.5029656],[126.5491465,33.5031322],[126.5487428,33.5032349],[126.5483228,33.5032695],[126.5479029,33.5032349],[126.5474992,33.5031322],[126.547127,33.5029656],[126.5468009,33.5027413],[126.5465332,33.5024681],[126.5463343,33.5021563],[126.5462118,33.5018181],[126.5461705,33.5014663],[126.5462118,33.5011145],[126.5463343,33.5007762],[126.5465332,33.5004645],[126.5468009,33.5001912],[126.5471271,33.499967],[126.5474992,33.4998003],[126.5479029,33.4996977],[126.5483228,33.4996631],[126.5487427,33.4996977],[126.5491465,33.4998003],[126.5495186,33.499967],[126.5498448,33.5001912],[126.5501125,33.5004645],[126.5503114,33.5007762],[126.5504338,33.5011145],[126.5504752,33.5014663],[126.5504339,33.5018181],[126.5503114,33.5021563],[126.5501125,33.5024681],[126.5498448,33.5027413]]]}"
5545436,"2014110","4615013300","46150005","전라남도 순천시5","전라남도 순천시 조례동(옷수선 부근)",3,3,0,1,2,0,127.518007768145,34.961899451999,"{""type"":""Polygon"",""coordinates"":[[[127.5195562,34.9631742],[127.5192244,34.9633984],[127.5188458,34.963565],[127.518435,34.9636676],[127.5180078,34.9637022],[127.5175805,34.9636676],[127.5171697,34.963565],[127.5167911,34.9633984],[127.5164593,34.9631742],[127.516187,34.962901],[127.5159846,34.9625893],[127.51586,34.9622511],[127.5158179,34.9618994],[127.51586,34.9615477],[127.5159846,34.9612095],[127.516187,34.9608979],[127.5164593,34.9606247],[127.5167912,34.9604005],[127.5171698,34.9602339],[127.5175806,34.9601313],[127.5180078,34.9600967],[127.518435,34.9601313],[127.5188458,34.9602339],[127.5192244,34.9604005],[127.5195562,34.9606247],[127.5198285,34.9608979],[127.5200309,34.9612095],[127.5201555,34.9615477],[127.5201976,34.9618994],[127.5201555,34.9622511],[127.5200309,34.9625893],[127.5198286,34.962901],[127.5195562,34.9631742]]]}"
5531951,"2014110","2629010700","26290001","부산광역시 남구1","부산광역시 남구 용호동(일신크로바아파트 부근)",3,3,0,1,1,1,129.108293248636,35.1274816018953,"{""type"":""Polygon"",""coordinates"":[[[129.1098449,35.1287563],[129.1095123,35.1289805],[129.109133,35.1291471],[129.1087213,35.1292497],[129.1082932,35.1292843],[129.1078652,35.1292497],[129.1074535,35.1291471],[129.1070742,35.1289805],[129.1067416,35.1287563],[129.1064688,35.1284831],[129.106266,35.1281715],[129.1061411,35.1278333],[129.106099,35.1274816],[129.1061411,35.1271299],[129.106266,35.1267917],[129.1064688,35.12648],[129.1067417,35.1262069],[129.1070742,35.1259827],[129.1074536,35.1258161],[129.1078652,35.1257135],[129.1082932,35.1256789],[129.1087213,35.1257135],[129.1091329,35.1258161],[129.1095123,35.1259827],[129.1098448,35.1262069],[129.1101177,35.12648],[129.1103205,35.1267917],[129.1104454,35.1271299],[129.1104875,35.1274816],[129.1104454,35.1278333],[129.1103205,35.1281715],[129.1101177,35.1284831],[129.1098449,35.1287563]]]}"
5545767,"2014110","2653010600","26530002","부산광역시 사상구2","부산광역시 사상구 주례동(성신서비스도시가스 부근)",3,4,0,2,0,2,129.011217311731,35.1537871044922,"{""type"":""Polygon"",""coordinates"":[[[129.0127694,35.1550618],[129.0124368,35.155286],[129.0120573,35.1554526],[129.0116455,35.1555552],[129.0112173,35.1555898],[129.0107891,35.1555552],[129.0103773,35.1554526],[129.0099978,35.155286],[129.0096652,35.1550618],[129.0093922,35.1547886],[129.0091894,35.154477],[129.0090645,35.1541388],[129.0090223,35.1537871],[129.0090645,35.1534354],[129.0091894,35.1530972],[129.0093923,35.1527856],[129.0096653,35.1525124],[129.0099979,35.1522882],[129.0103773,35.1521216],[129.0107891,35.152019],[129.0112173,35.1519844],[129.0116455,35.152019],[129.0120573,35.1521216],[129.0124368,35.1522882],[129.0127694,35.1525124],[129.0130423,35.1527856],[129.0132452,35.1530972],[129.0133701,35.1534354],[129.0134123,35.1537871],[129.0133701,35.1541388],[129.0132452,35.154477],[129.0130424,35.1547886],[129.0127694,35.1550618]]]}"
5546271,"2014110","1174010800","11740001","서울특별시 강동구1","서울특별시 강동구 성내동(성일초교 부근)",3,3,0,2,0,1,127.130255268067,37.5317051569683,"{""type"":""Polygon"",""coordinates"":[[[127.1318553,37.5329794],[127.1315124,37.5332035],[127.1311212,37.53337],[127.1306967,37.5334725],[127.1302553,37.5335072],[127.1298138,37.5334725],[127.1293893,37.53337],[127.1289981,37.5332035],[127.1286552,37.5329794],[127.1283738,37.5327063],[127.1281647,37.5323947],[127.128036,37.5320567],[127.1279925,37.5317051],[127.128036,37.5313536],[127.1281648,37.5310155],[127.1283739,37.530704],[127.1286553,37.5304309],[127.1289982,37.5302068],[127.1293894,37.5300403],[127.1298138,37.5299378],[127.1302553,37.5299032],[127.1306967,37.5299378],[127.1311212,37.5300403],[127.1315124,37.5302068],[127.1318552,37.5304309],[127.1321367,37.530704],[127.1323458,37.5310155],[127.1324745,37.5313536],[127.132518,37.5317051],[127.1324745,37.5320567],[127.1323458,37.5323947],[127.1321367,37.5327063],[127.1318553,37.5329794]]]}"
6101154,"2015049","4420011200","44200001","충청남도 아산시1","충청남도 아산시 용화동((용화초등학교) 부근)",5,5,0,2,2,1,126.996125562246,36.7735634053278,"{""type"":""Polygon"",""coordinates"":[[[126.9977097,36.7748378],[126.9973702,36.7750619],[126.9969829,36.7752284],[126.9965626,36.775331],[126.9961256,36.7753656],[126.9956885,36.775331],[126.9952682,36.7752284],[126.9948809,36.7750619],[126.9945414,36.7748378],[126.9942628,36.7745647],[126.9940558,36.7742531],[126.9939283,36.773915],[126.9938853,36.7735634],[126.9939283,36.7732118],[126.9940558,36.7728737],[126.9942629,36.7725621],[126.9945415,36.772289],[126.994881,36.7720649],[126.9952683,36.7718984],[126.9956885,36.7717958],[126.9961256,36.7717612],[126.9965626,36.7717958],[126.9969829,36.7718984],[126.9973702,36.7720649],[126.9977096,36.772289],[126.9979883,36.7725621],[126.9981953,36.7728737],[126.9983228,36.7732118],[126.9983658,36.7735634],[126.9983228,36.773915],[126.9981953,36.7742531],[126.9979883,36.7745647],[126.9977097,36.7748378]]]}"
6101157,"2015049","4511112800","45111001","전라북도 전주시 완산구1","전라북도 전주시 완산구 중화산동2가((유)진흥산업 부근)",4,4,0,2,2,0,127.119506762528,35.8163070375406,"{""type"":""Polygon"",""coordinates"":[[[127.1210717,35.8175816],[127.1207363,35.8178058],[127.1203537,35.8179723],[127.1199385,35.8180749],[127.1195068,35.8181096],[127.119075,35.8180749],[127.1186598,35.8179723],[127.1182772,35.8178058],[127.1179419,35.8175816],[127.1176666,35.8173085],[127.1174621,35.8169968],[127.1173362,35.8166587],[127.1172937,35.816307],[127.1173362,35.8159554],[127.1174622,35.8156172],[127.1176667,35.8153056],[127.1179419,35.8150325],[127.1182773,35.8148083],[127.1186599,35.8146417],[127.119075,35.8145391],[127.1195068,35.8145045],[127.1199385,35.8145391],[127.1203536,35.8146417],[127.1207363,35.8148083],[127.1210716,35.8150325],[127.1213468,35.8153056],[127.1215514,35.8156172],[127.1216773,35.8159554],[127.1217198,35.816307],[127.1216773,35.8166587],[127.1215514,35.8169968],[127.1213469,35.8173085],[127.1210717,35.8175816]]]}"
