"다발지식별자","다발지그룹식별자","법정동코드","스팟코드","관할경찰서","다발지명","발생건수","사상자수","사망자수","중상자수","경상자수","부상신고자수","경도","위도","다발지역폴리곤"
167107,"2013114","4148010300","411307001","경기 파주1","경기도 파주시 금능동(금촌제1광장 부근)",4,4,0,1,2,1,126.780256350651,37.7559874597544,"{""type"":""Polygon"",""coordinates"":[[[126.7826636,37.7578987],[126.7822574,37.7581741],[126.7818019,37.7583958],[126.7813084,37.7585581],[126.7807889,37.7586571],[126.7802564,37.7586904],[126.7797238,37.7586571],[126.7792043,37.7585581],[126.7787108,37.7583958],[126.7782553,37.7581741],[126.7778491,37.7578987],[126.7775021,37.7575762],[126.777223,37.7572145],[126.7770186,37.7568227],[126.7768939,37.7564102],[126.776852,37.7559874],[126.7768939,37.7555646],[126.7770187,37.7551522],[126.7772231,37.7547603],[126.7775022,37.7543987],[126.7778492,37.7540762],[126.7782554,37.7538007],[126.7787109,37.7535791],[126.7792044,37.7534168],[126.7797238,37.7533178],[126.7802564,37.7532846],[126.7807889,37.7533178],[126.7813083,37.7534168],[126.7818018,37.7535791],[126.7822573,37.7538007],[126.7826635,37.7540762],[126.7830105,37.7543987],[126.7832896,37.7547603],[126.783494,37.7551522],[126.7836188,37.7555646],[126.7836607,37.7559874],[126.7836188,37.7564102],[126.7834941,37.7568227],[126.7832897,37.7572145],[126.7830106,37.7575762],[126.7826636,37.7578987]]]}"
167109,"2013114","2818510300","282309003","인천 인천연수3","인천광역시 연수구 연수동(연화사거리 부근)",7,7,1,4,2,0,126.683980657482,37.4143085896706,"{""type"":""Polygon"",""coordinates"":[[[126.686377,37.4162199],[126.6859726,37.4164954],[126.6855192,37.416717],[126.6850279,37.4168793],[126.6845108,37.4169784],[126.6839807,37.4170116],[126.6834505,37.4169784],[126.6829334,37.4168793],[126.6824421,37.416717],[126.6819887,37.4164954],[126.6815843,37.4162199],[126.681239,37.4158974],[126.6809611,37.4155357],[126.6807577,37.4151438],[126.6806335,37.4147314],[126.6805918,37.4143085],[126.6806336,37.4138857],[126.6807577,37.4134733],[126.6809612,37.4130814],[126.6812391,37.4127197],[126.6815845,37.4123972],[126.6819888,37.4121218],[126.6824422,37.4119001],[126.6829335,37.4117378],[126.6834505,37.4116388],[126.6839807,37.4116055],[126.6845108,37.4116388],[126.6850278,37.4117378],[126.6855191,37.4119001],[126.6859725,37.4121218],[126.6863769,37.4123972],[126.6867222,37.4127197],[126.6870001,37.4130814],[126.6872036,37.4134733],[126.6873277,37.4138857],[126.6873695,37.4143085],[126.6873278,37.4147314],[126.6872037,37.4151438],[126.6870002,37.4155357],[126.6867223,37.4158974],[126.686377,37.4162199]]]}"
167111,"2013114","4128112300","411321001","경기 고양1","경기도 고양시 덕양구 화정동(덕양구청앞 부근)",3,3,0,3,0,0,126.831639455697,37.6381124774098,"{""type"":""Polygon"",""coordinates"":[[[126.8340429,37.6400237],[126.8336374,37.6402992],[126.8331826,37.6405208],[126.8326898,37.6406831],[126.8321712,37.6407822],[126.8316395,37.6408154],[126.8311077,37.6407822],[126.8305891,37.6406831],[126.8300963,37.6405208],[126.8296415,37.6402992],[126.829236,37.6400237],[126.8288896,37.6397012],[126.8286109,37.6393396],[126.8284068,37.6389477],[126.8282823,37.6385353],[126.8282405,37.6381124],[126.8282824,37.6376896],[126.8284069,37.6372772],[126.828611,37.6368853],[126.8288897,37.6365237],[126.8292361,37.6362012],[126.8296417,37.6359257],[126.8300964,37.6357041],[126.8305892,37.6355418],[126.8311078,37.6354428],[126.8316395,37.6354095],[126.8321712,37.6354428],[126.8326898,37.6355418],[126.8331825,37.6357041],[126.8336373,37.6359257],[126.8340428,37.6362012],[126.8343892,37.6365237],[126.8346679,37.6368853],[126.834872,37.6372772],[126.8349965,37.6376896],[126.8350384,37.6381124],[126.8349966,37.6385353],[126.8348721,37.6389477],[126.834668,37.6393396],[126.8343893,37.6397012],[126.8340429,37.6400237]]]}"
167389,"2013114","3011011600","302503007","대전 대전동부7","대전광역시 동구 성남동(기아자동차큐서비스용전점 부근)",9,10,1,7,2,0,127.440118481284,36.3504476144667,"{""type"":""Polygon"",""coordinates"":[[[127.4424818,36.3523593],[127.442083,36.3526348],[127.4416358,36.3528565],[127.4411513,36.3530188],[127.4406413,36.3531179],[127.4401185,36.3531512],[127.4395956,36.3531179],[127.4390857,36.3530188],[127.4386011,36.3528565],[127.438154,36.3526348],[127.4377552,36.3523593],[127.4374146,36.3520367],[127.4371406,36.351675],[127.4369399,36.351283],[127.4368175,36.3508705],[127.4367764,36.3504476],[127.4368175,36.3500246],[127.43694,36.3496121],[127.4371407,36.3492202],[127.4374147,36.3488585],[127.4377553,36.3485359],[127.4381541,36.3482604],[127.4386012,36.3480387],[127.4390857,36.3478764],[127.4395957,36.3477774],[127.4401185,36.3477441],[127.4406413,36.3477774],[127.4411512,36.3478764],[127.4416357,36.3480387],[127.4420829,36.3482604],[127.4424817,36.3485359],[127.4428223,36.3488585],[127.4430963,36.3492202],[127.443297,36.3496121],[127.4434194,36.3500246],[127.4434606,36.3504476],[127.4434195,36.3508705],[127.4432971,36.351283],[127.4430964,36.351675],[127.4428224,36.3520367],[127.4424818,36.3523593]]]}"
167391,"2013114","4157010500","411318003","경기 김포3","경기도 김포시 감정동(서초교앞 부근)",4,4,0,4,0,0,126.700948993003,37.6290877492012,"{""type"":""Polygon"",""coordinates"":[[[126.7033522,37.630999],[126.7029467,37.6312745],[126.702492,37.6314961],[126.7019992,37.6316584],[126.7014807,37.6317574],[126.700949,37.6317907],[126.7004173,37.6317574],[126.6998987,37.6316584],[126.699406,37.6314961],[126.6989513,37.6312745],[126.6985458,37.630999],[126.6981995,37.6306765],[126.6979208,37.6303148],[126.6977167,37.629923],[126.6975923,37.6295105],[126.6975504,37.6290877],[126.6975923,37.6286649],[126.6977168,37.6282524],[126.6979209,37.6278606],[126.6981996,37.627499],[126.6985459,37.6271764],[126.6989514,37.626901],[126.6994061,37.6266794],[126.6998988,37.6265171],[126.7004174,37.6264181],[126.700949,37.6263848],[126.7014806,37.6264181],[126.7019992,37.6265171],[126.7024919,37.6266794],[126.7029466,37.626901],[126.7033521,37.6271764],[126.7036984,37.627499],[126.7039771,37.6278606],[126.7041812,37.6282524],[126.7043057,37.6286649],[126.7043475,37.6290877],[126.7043057,37.6295105],[126.7041812,37.629923],[126.7039772,37.6303148],[126.7036985,37.6306765],[126.7033522,37.630999]]]}"
167503,"2013114","4115011100","411306008","경기 의정부8","경기도 의정부시 녹양동((녹양현대아파트입구) 부근)",5,5,1,3,1,0,127.035131016484,37.7582265063491,"{""type"":""Polygon"",""coordinates"":[[[127.0375384,37.7601377],[127.0371322,37.7604132],[127.0366767,37.7606348],[127.0361831,37.7607971],[127.0356636,37.7608961],[127.035131,37.7609294],[127.0345984,37.7608961],[127.0340789,37.7607971],[127.0335854,37.7606348],[127.0331299,37.7604132],[127.0327236,37.7601377],[127.0323767,37.7598152],[127.0320976,37.7594536],[127.0318932,37.7590617],[127.0317685,37.7586493],[127.0317266,37.7582265],[127.0317685,37.7578036],[127.0318932,37.7573912],[127.0320977,37.7569994],[127.0323768,37.7566377],[127.0327238,37.7563152],[127.03313,37.7560398],[127.0335855,37.7558182],[127.034079,37.7556559],[127.0345985,37.7555569],[127.035131,37.7555236],[127.0356636,37.7555569],[127.036183,37.7556559],[127.0366766,37.7558182],[127.037132,37.7560398],[127.0375383,37.7563152],[127.0378852,37.7566377],[127.0381644,37.7569994],[127.0383688,37.7573912],[127.0384935,37.7578036],[127.0385355,37.7582265],[127.0384936,37.7586493],[127.0383689,37.7590617],[127.0381645,37.7594536],[127.0378853,37.7598152],[127.0375384,37.7601377]]]}"
167417,"2013114","4121010100","411327002","경기 광명2","경기도 광명시 광명동(소문장 부근)",6,7,2,4,1,0,126.852137989078,37.4747087678962,"{""type"":""Polygon"",""coordinates"":[[[126.8545362,37.4766201],[126.8541315,37.4768955],[126.8536778,37.4771172],[126.8531861,37.4772795],[126.8526686,37.4773785],[126.852138,37.4774118],[126.8516074,37.4773785],[126.8510899,37.4772795],[126.8505982,37.4771172],[126.8501444,37.4768955],[126.8497397,37.4766201],[126.8493941,37.4762975],[126.8491161,37.4759359],[126.8489124,37.475544],[126.8487882,37.4751316],[126.8487464,37.4747087],[126.8487882,37.4742859],[126.8489125,37.4738734],[126.8491161,37.4734816],[126.8493942,37.4731199],[126.8497399,37.4727974],[126.8501445,37.472522],[126.8505983,37.4723003],[126.85109,37.472138],[126.8516075,37.472039],[126.852138,37.4720057],[126.8526685,37.472039],[126.853186,37.472138],[126.8536777,37.4723003],[126.8541314,37.472522],[126.8545361,37.4727974],[126.8548817,37.4731199],[126.8551598,37.4734816],[126.8553635,37.4738734],[126.8554878,37.4742859],[126.8555295,37.4747087],[126.8554878,37.4751316],[126.8553636,37.475544],[126.8551599,37.4759359],[126.8548819,37.4762975],[126.8545362,37.4766201]]]}"
167419,"2013114","3017010300","302504004","대전 대전서부4","대전광역시 서구 도마동(청용각 부근)",6,7,2,1,4,0,127.37918828761,36.3150610384371,"{""type"":""Polygon"",""coordinates"":[[[127.3815505,36.3169727],[127.3811519,36.3172482],[127.3807049,36.3174699],[127.3802206,36.3176323],[127.3797109,36.3177313],[127.3791883,36.3177646],[127.3786657,36.3177313],[127.3781559,36.3176323],[127.3776716,36.3174699],[127.3772247,36.3172482],[127.3768261,36.3169727],[127.3764856,36.3166501],[127.3762117,36.3162884],[127.3760111,36.3158964],[127.3758888,36.3154839],[127.3758477,36.315061],[127.3758888,36.3146381],[127.3760112,36.3142256],[127.3762118,36.3138336],[127.3764857,36.3134719],[127.3768262,36.3131493],[127.3772248,36.3128738],[127.3776717,36.3126521],[127.378156,36.3124898],[127.3786657,36.3123908],[127.3791883,36.3123575],[127.3797109,36.3123908],[127.3802206,36.3124898],[127.3807049,36.3126521],[127.3811518,36.3128738],[127.3815504,36.3131493],[127.3818909,36.3134719],[127.3821648,36.3138336],[127.3823654,36.3142256],[127.3824878,36.3146381],[127.3825289,36.315061],[127.3824878,36.3154839],[127.3823654,36.3158964],[127.3821648,36.3162884],[127.381891,36.3166501],[127.3815505,36.3169727]]]}"
167103,"2013114","4831010900","482017001","경남 거제1","경상남도 거제시 고현동((주)전자랜드21거제점 부근)",7,8,2,5,1,0,128.624833291125,34.8919051200261,"{""type"":""Polygon"",""coordinates"":[[[128.6271541,34.8938173],[128.6267624,34.8940928],[128.6263233,34.8943146],[128.6258475,34.894477],[128.6253467,34.894576],[128.6248333,34.8946093],[128.6243199,34.894576],[128.6238191,34.894477],[128.6233433,34.8943146],[128.6229041,34.8940928],[128.6225125,34.8938173],[128.6221781,34.8934946],[128.621909,34.8931328],[128.6217119,34.8927407],[128.6215917,34.8923281],[128.6215513,34.8919051],[128.6215917,34.891482],[128.621712,34.8910694],[128.6219091,34.8906774],[128.6221782,34.8903156],[128.6225126,34.8899929],[128.6229042,34.8897174],[128.6233433,34.8894957],[128.6238191,34.8893333],[128.6243199,34.8892342],[128.6248333,34.8892009],[128.6253467,34.8892342],[128.6258474,34.8893333],[128.6263232,34.8894957],[128.6267623,34.8897174],[128.627154,34.8899929],[128.6274884,34.8903156],[128.6277575,34.8906774],[128.6279546,34.8910694],[128.6280749,34.891482],[128.6281153,34.8919051],[128.6280749,34.8923281],[128.6279547,34.8927407],[128.6277576,34.8931328],[128.6274885,34.8934946],[128.6271541,34.8938173]]]}"
167105,"2013114","3014010300","302502006","대전 대전중부6","대전광역시 중구 목동(목동사거리 부근)",7,8,0,4,4,0,127.412797368905,36.3349242709393,"{""type"":""Polygon"",""coordinates"":[[[127.4151602,36.3368359],[127.4147615,36.3371115],[127.4143144,36.3373331],[127.41383,36.3374955],[127.4133201,36.3375945],[127.4127974,36.3376278],[127.4122746,36.3375945],[127.4117648,36.3374955],[127.4112803,36.3373331],[127.4108332,36.3371115],[127.4104345,36.3368359],[127.410094,36.3365133],[127.4098201,36.3361516],[127.4096194,36.3357597],[127.409497,36.3353472],[127.4094559,36.3349242],[127.4094971,36.3345013],[127.4096195,36.3340888],[127.4098201,36.3336968],[127.4100941,36.3333351],[127.4104347,36.3330125],[127.4108334,36.332737],[127.4112804,36.3325154],[127.4117648,36.332353],[127.4122747,36.332254],[127.4127974,36.3322207],[127.4133201,36.332254],[127.4138299,36.332353],[127.4143143,36.3325154],[127.4147614,36.332737],[127.4151601,36.3330125],[127.4155006,36.3333351],[127.4157746,36.3336968],[127.4159753,36.3340888],[127.4160977,36.3345013],[127.4161388,36.3349242],[127.4160977,36.3353472],[127.4159753,36.3357597],[127.4157747,36.3361516],[127.4155007,36.3365133],[127.4151602,36.3368359]]]}"
167140,"2013114","2620010100","261208002","부산 부산영도2","부산광역시 영도구 대교동1가(소방서앞사거리 부근)",14,14,1,7,5,1,129.042203771188,35.0912753252969,"{""type"":""Polygon"",""coordinates"":[[[129.0445302,35.0931874],[129.0441376,35.093463],[129.0436974,35.0936847],[129.0432205,35.0938471],[129.0427185,35.0939461],[129.0422038,35.0939794],[129.0416891,35.0939461],[129.0411871,35.0938471],[129.0407101,35.0936847],[129.0402699,35.093463],[129.0398774,35.0931874],[129.0395421,35.0928647],[129.0392724,35.0925029],[129.0390748,35.0921109],[129.0389543,35.0916983],[129.0389138,35.0912753],[129.0389543,35.0908523],[129.0390749,35.0904397],[129.0392724,35.0900476],[129.0395422,35.0896859],[129.0398775,35.0893632],[129.04027,35.0890876],[129.0407102,35.0888659],[129.0411872,35.0887036],[129.0416891,35.0886045],[129.0422038,35.0885712],[129.0427184,35.0886045],[129.0432204,35.0887036],[129.0436973,35.0888659],[129.0441375,35.0890876],[129.0445301,35.0893632],[129.0448653,35.0896859],[129.0451351,35.0900476],[129.0453327,35.0904397],[129.0454532,35.0908523],[129.0454937,35.0912753],[129.0454532,35.0916983],[129.0453327,35.0921109],[129.0451352,35.0925029],[129.0448655,35.0928647],[129.0445302,35.0931874]]]}"
167421,"2013114","2817010100","282303002","인천 인천남부2","인천광역시 남구 숭의동(숭의로터리 부근)",5,5,0,1,4,0,126.643342069482,37.4631446402139,"{""type"":""Polygon"",""coordinates"":[[[126.6457399,37.465056],[126.6453353,37.4653314],[126.6448816,37.4655531],[126.64439,37.4657154],[126.6438726,37.4658144],[126.6433421,37.4658477],[126.6428116,37.4658144],[126.6422941,37.4657154],[126.6418025,37.4655531],[126.6413488,37.4653314],[126.6409442,37.465056],[126.6405986,37.4647334],[126.6403206,37.4643718],[126.640117,37.4639799],[126.6399928,37.4635674],[126.639951,37.4631446],[126.6399928,37.4627217],[126.6401171,37.4623093],[126.6403207,37.4619174],[126.6405987,37.4615558],[126.6409443,37.4612333],[126.6413489,37.4609578],[126.6418026,37.4607362],[126.6422942,37.4605739],[126.6428116,37.4604749],[126.6433421,37.4604416],[126.6438725,37.4604749],[126.6443899,37.4605739],[126.6448815,37.4607362],[126.6453352,37.4609578],[126.6457398,37.4612333],[126.6460854,37.4615558],[126.6463634,37.4619174],[126.6465671,37.4623093],[126.6466913,37.4627217],[126.6467331,37.4631446],[126.6466914,37.4635674],[126.6465672,37.4639799],[126.6463635,37.4643718],[126.6460855,37.4647334],[126.6457399,37.465056]]]}"
167113,"2013114","2723011100","272228002","대구 대구북부2","대구광역시 북구 산격동(대도교회B 부근)",5,5,0,4,1,0,128.60407850492,35.8899385372346,"{""type"":""Polygon"",""coordinates"":[[[128.606428,35.8918504],[128.6060316,35.8921259],[128.605587,35.8923476],[128.6051053,35.89251],[128.6045983,35.892609],[128.6040785,35.8926423],[128.6035587,35.892609],[128.6030517,35.89251],[128.60257,35.8923476],[128.6021254,35.8921259],[128.601729,35.8918504],[128.6013904,35.8915277],[128.6011179,35.891166],[128.6009184,35.890774],[128.6007967,35.8903615],[128.6007558,35.8899385],[128.6007968,35.8895155],[128.6009185,35.889103],[128.601118,35.888711],[128.6013905,35.8883493],[128.6017291,35.8880267],[128.6021255,35.8877511],[128.6025701,35.8875295],[128.6030518,35.8873671],[128.6035587,35.8872681],[128.6040785,35.8872348],[128.6045983,35.8872681],[128.6051052,35.8873671],[128.6055869,35.8875295],[128.6060315,35.8877511],[128.6064279,35.8880267],[128.6067665,35.8883493],[128.607039,35.888711],[128.6072385,35.889103],[128.6073603,35.8895155],[128.6074012,35.8899385],[128.6073603,35.8903615],[128.6072386,35.890774],[128.6070391,35.891166],[128.6067667,35.8915277],[128.606428,35.8918504]]]}"
167115,"2013114","4157010100","411318006","경기 김포6","경기도 김포시 북변동(타워모텔 부근)",4,4,2,2,0,0,126.710269886847,37.6264375172785,"{""type"":""Polygon"",""coordinates"":[[[126.712673,37.6283488],[126.7122675,37.6286242],[126.7118128,37.6288459],[126.7113201,37.6290082],[126.7108015,37.6291072],[126.7102699,37.6291405],[126.7097382,37.6291072],[126.7092197,37.6290082],[126.708727,37.6288459],[126.7082723,37.6286242],[126.7078668,37.6283488],[126.7075204,37.6280262],[126.7072418,37.6276646],[126.7070378,37.6272727],[126.7069133,37.6268603],[126.7068715,37.6264375],[126.7069133,37.6260146],[126.7070378,37.6256022],[126.7072419,37.6252104],[126.7075206,37.6248487],[126.7078669,37.6245262],[126.7082724,37.6242508],[126.7087271,37.6240292],[126.7092198,37.6238668],[126.7097383,37.6237678],[126.7102699,37.6237346],[126.7108015,37.6237678],[126.71132,37.6238668],[126.7118127,37.6240292],[126.7122674,37.6242508],[126.7126729,37.6245262],[126.7130192,37.6248487],[126.7132979,37.6252104],[126.7135019,37.6256022],[126.7136265,37.6260146],[126.7136683,37.6264375],[126.7136265,37.6268603],[126.713502,37.6272727],[126.713298,37.6276646],[126.7130193,37.6280262],[126.712673,37.6283488]]]}"
167117,"2013114","2629010600","261205004","부산 부산남부4","부산광역시 남구 대연동(용소 삼거리 부근)",7,7,1,6,0,0,129.100613971858,35.1360313198904,"{""type"":""Polygon"",""coordinates"":[[[129.1029416,35.1379434],[129.1025489,35.138219],[129.1021084,35.1384407],[129.1016312,35.1386031],[129.1011289,35.1387021],[129.100614,35.1387354],[129.100099,35.1387021],[129.0995967,35.1386031],[129.0991195,35.1384407],[129.0986791,35.138219],[129.0982863,35.1379434],[129.0979508,35.1376207],[129.097681,35.1372589],[129.0974833,35.1368669],[129.0973627,35.1364543],[129.0973222,35.1360313],[129.0973628,35.1356083],[129.0974834,35.1351957],[129.097681,35.1348037],[129.0979509,35.1344419],[129.0982864,35.1341192],[129.0986792,35.1338436],[129.0991196,35.1336219],[129.0995968,35.1334596],[129.100099,35.1333605],[129.100614,35.1333272],[129.1011289,35.1333605],[129.1016311,35.1334596],[129.1021084,35.1336219],[129.1025488,35.1338436],[129.1029415,35.1341192],[129.103277,35.1344419],[129.1035469,35.1348037],[129.1037446,35.1351957],[129.1038652,35.1356083],[129.1039057,35.1360313],[129.1038652,35.1364543],[129.1037446,35.1368669],[129.103547,35.1372589],[129.1032771,35.1376207],[129.1029416,35.1379434]]]}"
